new_x,new_y
0.7857261896133423,2.6939423084259033
0.7857261896133423,2.6939423084259033
0.7857261896133423,2.6939423084259033
0.7857261896133423,2.6939423084259033
0.30889075994491577,2.7943220138549805
0.14994561672210693,2.827781915664673
-0.008999526500701897,2.8612418174743652
-0.16794466972351071,2.8947017192840576
-0.3268898129463195,2.92816162109375
0.5160977244377136,2.765798568725586
0.4792032837867737,2.778597354888916
0.44230884313583374,2.791396141052246
0.4054144024848938,2.804194927215576
0.36851996183395386,2.8169937133789062
0.5045776963233948,2.8139216899871826
0.47614139318466187,2.8384952545166016
0.44770509004592896,2.8630688190460205
0.41926878690719604,2.8876423835754395
0.39083248376846313,2.9122159481048584
0.5790799260139465,2.8106517791748047
0.5849564671516418,2.825944185256958
0.5908330082893372,2.8412365913391113
0.5967095494270325,2.8565289974212646
0.6025860905647278,2.871821403503418
0.6184452772140503,1.8255767822265625
0.6354847550392151,1.507413387298584
0.6525242328643799,1.1892499923706055
0.6695637106895447,0.871086597442627
0.6866031885147095,0.5529232025146484
0.33609479665756226,2.5635335445404053
0.2533376216888428,2.597410202026367
0.1705804467201233,2.631286859512329
0.08782327175140381,2.665163516998291
0.005066096782684327,2.699040174484253
0.5092443227767944,2.558051109313965
0.5117893815040588,2.578808069229126
0.5143344402313232,2.599565029144287
0.5168794989585876,2.6203219890594482
0.519424557685852,2.6410789489746094
0.473940372467041,2.597548484802246
0.4638690948486328,2.6245522499084473
0.4537978172302246,2.6515560150146484
0.4437265396118164,2.6785597801208496
0.4336552619934082,2.705563545227051
0.9761311411857605,1.5470373630523682
1.1368138790130615,1.214869499206543
1.2974966168403625,0.8827016353607178
1.4581793546676636,0.5505337715148926
1.6188620924949646,0.21836590766906736
0.15112459659576416,2.2997379302978516
-0.016755759716033932,2.329192876815796
-0.18463611602783203,2.3586478233337402
-0.3525164723396301,2.3881027698516846
-0.5203968286514282,2.417557716369629
0.4534871578216553,2.2759671211242676
0.4423544406890869,2.287680149078369
0.43122172355651855,2.2993931770324707
0.4200890064239502,2.3111062049865723
0.40895628929138184,2.322819232940674
0.5141223073005676,2.2601935863494873
0.5269122123718262,2.262744426727295
0.5397021174430847,2.2652952671051025
0.5524920225143433,2.26784610748291
0.5652819275856018,2.2703969478607178
0.5619289875030518,2.254056215286255
0.5863911509513855,2.253710985183716
0.6108533143997192,2.2533657550811768
0.635315477848053,2.2530205249786377
0.6597776412963867,2.2526752948760986
0.4142363369464874,2.289689779281616
0.3813135623931885,2.301337480545044
0.3483907878398895,2.3129851818084717
0.3154680132865906,2.3246328830718994
0.2825452387332916,2.336280584335327
0.4426921606063843,2.287442922592163
0.43022891879081726,2.294459104537964
0.41776567697525024,2.3014752864837646
0.4053024351596832,2.3084914684295654
0.3928391933441162,2.315507650375366
0.46116042137145996,2.2928833961486816
0.4590076804161072,2.2993743419647217
0.4568549394607544,2.3058652877807617
0.4547021985054016,2.3123562335968018
0.45254945755004883,2.318847179412842
0.47975197434425354,2.2989695072174072
0.4845139980316162,2.305325508117676
0.4892760217189789,2.3116815090179443
0.49403804540634155,2.318037509918213
0.4988000690937042,2.3243935108184814
0.20375046133995056,1.2177734375
0.11492463946342468,0.86161208152771
0.026098817586898807,0.5054507255554199
-0.06272700428962708,0.14928936958312986
-0.15155282616615295,-0.2068719863891602
0.22087699174880981,2.0919806957244873
0.16736862063407898,2.145942211151123
0.11386024951934814,2.199903726577759
0.06035187840461731,2.2538652420043945
0.006843507289886477,2.3078267574310303
0.2814891040325165,2.0054473876953125
0.26602089405059814,2.0125772953033447
0.2505526840686798,2.019707202911377
0.23508447408676147,2.026837110519409
0.21961626410484314,2.0339670181274414
0.29334965348243713,2.0096940994262695
0.28699102997779846,2.0158629417419434
0.2806324064731598,2.022031784057617
0.2742737829685211,2.028200626373291
0.26791515946388245,2.034369468688965
0.3091786205768585,2.01291823387146
0.31021586060523987,2.0181055068969727
0.3112531006336212,2.0232927799224854
0.31229034066200256,2.028480052947998
0.3133275806903839,2.0336673259735107
0.32045385241508484,2.0209364891052246
0.3249037563800812,2.0270674228668213
0.3293536603450775,2.033198356628418
0.33380356431007385,2.0393292903900146
0.3382534682750702,2.0454602241516113
0.3622429668903351,2.017920732498169
0.3791392743587494,2.021002769470215
0.3960355818271637,2.0240848064422607
0.412931889295578,2.0271668434143066
0.4298281967639923,2.0302488803863525
0.3143979012966156,2.038374900817871
0.309713751077652,2.0472476482391357
0.30502960085868835,2.0561203956604004
0.30034545063972473,2.064993143081665
0.2956613004207611,2.0738658905029297
0.32223573327064514,2.0450189113616943
0.3217255771160126,2.0531487464904785
0.32121542096138,2.0612785816192627
0.32070526480674744,2.069408416748047
0.32019510865211487,2.077538251876831
0.3313336968421936,2.050271987915039
0.3340262472629547,2.0574429035186768
0.3367187976837158,2.0646138191223145
0.33941134810447693,2.071784734725952
0.34210389852523804,2.07895565032959
0.36273258924484253,2.0541906356811523
0.3749939203262329,2.0602774620056152
0.3872552514076233,2.066364288330078
0.39951658248901367,2.072451114654541
0.41177791357040405,2.078537940979004
0.32609885931015015,2.0685365200042725
0.32206183671951294,2.077376365661621
0.31802481412887573,2.0862162113189697
0.3139877915382385,2.0950560569763184
0.3099507689476013,2.103895902633667
0.332022488117218,2.074683427810669
0.33130568265914917,2.0826256275177
0.3305888772010803,2.0905678272247314
0.3298720717430115,2.0985100269317627
0.3291552662849426,2.106452226638794
0.33870723843574524,2.0810391902923584
0.34045761823654175,2.0884525775909424
0.34220799803733826,2.0958659648895264
0.34395837783813477,2.1032793521881104
0.3457087576389313,2.1106927394866943
0.28437137603759766,1.170102834701538
0.26742634177207947,0.8713996410369873
0.2504813075065613,0.5726964473724365
0.2335362732410431,0.27399325370788574
0.2165912389755249,-0.024709939956665043
0.39309069514274597,1.7859116792678833
0.41803377866744995,1.7920458316802979
0.44297686219215393,1.7981799840927124
0.4679199457168579,1.804314136505127
0.4928630292415619,1.8104482889175415
0.598158061504364,1.807282567024231
0.6831425726413727,1.8184956312179565
0.7681270837783813,1.8297086954116821
0.85311159491539,1.8409217596054077
0.9380961060523987,1.8521348237991333
0.302703320980072,1.8344426155090332
0.26087474822998047,1.8509713411331177
0.21904617547988892,1.8675000667572021
0.17721760272979736,1.8840287923812866
0.1353890299797058,1.900557518005371
0.37798142433166504,1.8301713466644287
0.375188410282135,1.8397667407989502
0.372395396232605,1.8493621349334717
0.36960238218307495,1.8589575290679932
0.3668093681335449,1.8685529232025146
0.32356902956962585,1.867089867591858
0.3035695552825928,1.8857929706573486
0.2835700809955597,1.9044960737228394
0.2635706067085266,1.92319917678833
0.24357113242149353,1.9419022798538208
0.3422338664531708,1.8716055154800415
0.3351224958896637,1.8855794668197632
0.3280111253261566,1.8995534181594849
0.32089975476264954,1.9135273694992065
0.31378838419914246,1.9275013208389282
0.36046597361564636,1.8759689331054688
0.36180242896080017,1.8867393732070923
0.363138884305954,1.8975098133087158
0.3644753396511078,1.9082802534103394
0.3658117949962616,1.919050693511963
0.3437117338180542,1.9005602598190308
0.33901795744895935,1.9159376621246338
0.3343241810798645,1.9313150644302368
0.32963040471076965,1.9466924667358398
0.3249366283416748,1.9620698690414429
0.35739752650260925,1.9070377349853516
0.3588302731513977,1.9194484949111938
0.36026301980018616,1.9318592548370361
0.3616957664489746,1.9442700147628784
0.36312851309776306,1.9566807746887207
0.23326891660690308,0.33869111537933355
0.19284787774085999,-0.17581725120544422
0.1524268388748169,-0.6903256177902221
0.1120058000087738,-1.2048339843749998
0.07158476114273071,-1.7193423509597776
0.3992595076560974,1.3706886768341064
0.4276423454284668,1.3716822862625122
0.4560251832008362,1.372675895690918
0.48440802097320557,1.3736695051193237
0.512790858745575,1.3746631145477295
0.46023842692375183,1.3935633897781372
0.49948662519454956,1.401850700378418
0.5387348234653473,1.4101380109786987
0.577983021736145,1.4184253215789795
0.6172312200069427,1.4267126321792603
0.28171396255493164,1.4184517860412598
0.24837127327919006,1.4322727918624878
0.2150285840034485,1.4460937976837158
0.1816858947277069,1.4599148035049438
0.14834320545196533,1.4737358093261719
0.32956603169441223,1.4179279804229736
0.3232882618904114,1.4269673824310303
0.3170104920864105,1.436006784439087
0.31073272228240967,1.4450461864471436
0.3044549524784088,1.4540855884552002
0.49650049209594727,1.4603126049041748
0.5479601323604584,1.4804670810699463
0.5994197726249695,1.5006215572357178
0.6508794128894806,1.5207760334014893
0.7023390531539917,1.5409305095672607
0.3724651634693146,1.4430334568023682
0.3654264807701111,1.4507100582122803
0.3583877980709076,1.4583866596221924
0.3513491153717041,1.4660632610321045
0.3443104326725006,1.4737398624420166
0.3880518972873688,1.4468415975570679
0.38855502009391785,1.4532287120819092
0.3890581429004669,1.4596158266067505
0.389561265707016,1.4660029411315918
0.39006438851356506,1.472390055656433
0.35565611720085144,1.463653564453125
0.34519293904304504,1.4735156297683716
0.33472976088523865,1.4833776950836182
0.32426658272743225,1.4932397603988647
0.31380340456962585,1.5031018257141113
0.3615435063838959,1.4681190252304077
0.3565305173397064,1.476182222366333
0.35151752829551697,1.4842454195022583
0.3465045392513275,1.4923086166381836
0.34149155020713806,1.5003718137741089
0.3764807879924774,1.4750399589538574
0.3781178891658783,1.4827224016189575
0.3797549903392792,1.4904048442840576
0.38139209151268005,1.4980872869491577
0.38302919268608093,1.5057697296142578
0.38650238513946533,1.4799450635910034
0.3909343183040619,1.4867017269134521
0.39536625146865845,1.4934583902359009
0.399798184633255,1.5002150535583496
0.40423011779785156,1.5069717168807983
0.400868684053421,1.4840513467788696
0.40861207246780396,1.4899245500564575
0.4163554608821869,1.4957977533340454
0.4240988492965698,1.5016709566116333
0.43184223771095276,1.5075441598892212
0.3862149119377136,1.497460126876831
0.3864925801753998,1.5058451890945435
0.38677024841308594,1.5142302513122559
0.3870479166507721,1.5226153135299683
0.38732558488845825,1.5310003757476807
0.3971087634563446,1.5022742748260498
0.4009251594543457,1.5094690322875977
0.4047415554523468,1.5166637897491455
0.4085579514503479,1.5238585472106934
0.412374347448349,1.5310533046722412
0.3710734248161316,7.6294167041778564
0.36493924260139465,9.676594018936157
0.3588050603866577,11.723771333694458
0.3526708781719208,13.770948648452759
0.34653669595718384,15.81812596321106
0.4550742506980896,3.52447772026062
0.478985071182251,3.520949602127075
0.5028958916664124,3.5174214839935303
0.5268067121505737,3.5138933658599854
0.5507175326347351,3.5103652477264404
0.41741228103637695,0.5825080871582031
0.4207988381385803,-0.4005005359649658
0.4241853952407837,-1.3835091590881348
0.42757195234298706,-2.3665177822113037
0.43095850944519043,-3.3495264053344727
0.5590297877788544,2.533135175704956
0.6084933280944824,2.5280051231384277
0.6579568684101105,2.5228750705718994
0.7074204087257385,2.517745018005371
0.7568839490413666,2.5126149654388428
0.6644635200500488,2.5536792278289795
0.7325837910175323,2.5571072101593018
0.8007040619850159,2.560535192489624
0.8688243329524994,2.5639631748199463
0.9369446039199829,2.5673911571502686
0.6926075220108032,2.5512478351593018
0.7474023699760437,2.552722692489624
0.8021972179412842,2.5541975498199463
0.8569920659065247,2.5556724071502686
0.9117869138717651,2.557147264480591
0.3653980493545532,2.5786571502685547
0.2928581237792969,2.5887768268585205
0.22031819820404053,2.5988965034484863
0.14777827262878418,2.609016180038452
0.07523834705352783,2.619135856628418
0.4818150997161865,2.591719388961792
0.47226083278656006,2.6028199195861816
0.4627065658569336,2.6139204502105713
0.45315229892730713,2.625020980834961
0.44359803199768066,2.6361215114593506
0.5051266551017761,2.5984668731689453
0.5065276622772217,2.608116388320923
0.5079286694526672,2.6177659034729004
0.5093296766281128,2.627415418624878
0.5107306838035583,2.6370649337768555
0.47041743993759155,2.613478660583496
0.4597817063331604,2.624915599822998
0.44914597272872925,2.6363525390625
0.4385102391242981,2.647789478302002
0.42787450551986694,2.659226417541504
0.47945132851600647,2.6266329288482666
0.4753721356391907,2.6386423110961914
0.4712929427623749,2.650651693344116
0.4672137498855591,2.662661075592041
0.4631345570087433,2.674670457839966
0.4929888844490051,2.6506407260894775
0.4947819411754608,2.666649580001831
0.4965749979019165,2.6826584339141846
0.4983680546283722,2.698667287826538
0.5001611113548279,2.7146761417388916
0.36718201637268066,2.0005369186401367
0.32644176483154297,1.7945082187652588
0.2857015132904053,1.5884795188903809
0.24496126174926758,1.382450819015503
0.20422101020812988,1.176422119140625
0.3867543637752533,2.5139317512512207
0.36611831188201904,2.54771089553833
0.3454822599887848,2.5814900398254395
0.32484620809555054,2.615269184112549
0.3042101562023163,2.649048328399658
0.5134031474590302,2.4892358779907227
0.5418620407581329,2.503523349761963
0.5703209340572357,2.517810821533203
0.5987798273563385,2.5320982933044434
0.6272387206554413,2.5463857650756836
0.6941572427749634,1.2905268669128418
0.7733812034130096,0.900482177734375
0.8526051640510559,0.5104374885559082
0.9318291246891022,0.12039279937744139
1.0110530853271484,-0.2696518898010254
0.5973556041717529,2.064033031463623
0.6179043650627136,2.0618386268615723
0.6384531259536743,2.0596442222595215
0.659001886844635,2.0574498176574707
0.6795506477355957,2.05525541305542
0.10799363255500792,2.1155736446380615
-0.04142785072326663,2.131290912628174
-0.19084933400154117,2.147008180618286
-0.34027081727981573,2.1627254486083984
-0.48969230055809027,2.1784427165985107
0.2917187809944153,2.1219568252563477
0.25334617495536804,2.1345627307891846
0.2149735689163208,2.1471686363220215
0.17660096287727356,2.1597745418548584
0.13822835683822632,2.1723804473876953
0.33636555075645447,2.122133731842041
0.32566606998443604,2.13059663772583
0.3149665892124176,2.139059543609619
0.30426710844039917,2.147522449493408
0.29356762766838074,2.1559853553771973
0.363595187664032,2.119279146194458
0.36553874611854553,2.123969554901123
0.3674823045730591,2.128659963607788
0.36942586302757263,2.133350372314453
0.3713694214820862,2.138040781021118
0.4013669788837433,2.1189184188842773
0.41525328159332275,2.121925115585327
0.4291395843029022,2.124931812286377
0.4430258870124817,2.1279385089874268
0.45691218972206116,2.1309452056884766
0.45269477367401123,2.11470890045166
0.4790615737438202,2.1153101921081543
0.5054283738136292,2.1159114837646484
0.5317951738834381,2.1165127754211426
0.5581619739532471,2.1171140670776367
0.35233139991760254,2.1418540477752686
0.3364548087120056,2.151303291320801
0.3205782175064087,2.160752534866333
0.30470162630081177,2.1702017784118652
0.28882503509521484,2.1796510219573975
0.3644787073135376,2.1452572345733643
0.35794341564178467,2.152691125869751
0.35140812397003174,2.1601250171661377
0.3448728322982788,2.1675589084625244
0.3383375406265259,2.174992799758911
0.3724270761013031,2.1513171195983887
0.37071967124938965,2.1582930088043213
0.3690122663974762,2.165268898010254
0.36730486154556274,2.1722447872161865
0.3655974566936493,2.179220676422119
0.35710379481315613,2.1659433841705322
0.35085776448249817,2.175469398498535
0.3446117341518402,2.184995412826538
0.33836570382118225,2.194521427154541
0.3321196734905243,2.204047441482544
0.3691157400608063,2.1705169677734375
0.36895570158958435,2.178392171859741
0.3687956631183624,2.186267375946045
0.3686356246471405,2.1941425800323486
0.3684755861759186,2.2020177841186523
0.28748512268066406,0.8546608686447144
0.2601682245731354,0.4212923049926758
0.2328513264656067,-0.012076258659362776
0.205534428358078,-0.4454448223114013
0.17821753025054932,-0.8788133859634398
0.3831767439842224,1.6955561637878418
0.3968626856803894,1.686942219734192
0.4105486273765564,1.678328275680542
0.4242345690727234,1.669714331626892
0.4379205107688904,1.6611003875732422
0.4642259180545807,1.696344256401062
0.5003662705421448,1.6908643245697021
0.5365066230297089,1.6853843927383423
0.572646975517273,1.6799044609069824
0.608787328004837,1.6744245290756226
0.1713293194770813,1.8790760040283203
0.0977906882762909,1.9363332986831665
0.024252057075500485,1.9935905933380127
-0.049286574125289924,2.050847887992859
-0.12282520532608034,2.108105182647705
0.3171877861022949,1.7933683395385742
0.31678152084350586,1.8029706478118896
0.3163752555847168,1.812572956085205
0.31596899032592773,1.8221752643585205
0.31556272506713867,1.831777572631836
0.33108001947402954,1.799851417541504
0.33543992042541504,1.8084139823913574
0.33979982137680054,1.816976547241211
0.34415972232818604,1.8255391120910645
0.34851962327957153,1.834101676940918
0.3840733766555786,1.8046027421951294
0.4046444296836853,1.8118948936462402
0.425215482711792,1.819187045097351
0.4457865357398987,1.826479196548462
0.46635758876800537,1.8337713479995728
0.40297162532806396,1.8097044229507446
0.4229850769042969,1.816266417503357
0.4429985284805298,1.8228284120559692
0.4630119800567627,1.8293904066085815
0.4830254316329956,1.8359524011611938
0.3375239968299866,1.8251835107803345
0.3290504217147827,1.834717869758606
0.32057684659957886,1.8442522287368774
0.312103271484375,1.853786587715149
0.30362969636917114,1.8633209466934204
0.3458116352558136,1.8307746648788452
0.34292513132095337,1.8389946222305298
0.34003862738609314,1.8472145795822144
0.3371521234512329,1.855434536933899
0.3342656195163727,1.8636544942855835
0.35401883721351624,1.834652304649353
0.35483023524284363,1.841424822807312
0.355641633272171,1.848197340965271
0.3564530313014984,1.85496985912323
0.3572644293308258,1.861742377281189
0.38857752084732056,1.8368504047393799
0.40063801407814026,1.8420981168746948
0.41269850730895996,1.8473458290100098
0.42475900053977966,1.8525935411453247
0.43681949377059937,1.8578412532806396
0.34583261609077454,1.8561071157455444
0.33962464332580566,1.8660244941711426
0.3334166705608368,1.8759418725967407
0.3272086977958679,1.8858592510223389
0.32100072503089905,1.895776629447937
0.35057610273361206,1.8637546300888062
0.348018616437912,1.8729153871536255
0.3454611301422119,1.8820761442184448
0.34290364384651184,1.8912369012832642
0.34034615755081177,1.9003976583480835
0.35769227147102356,1.8695765733718872
0.35835933685302734,1.8776243925094604
0.35902640223503113,1.8856722116470337
0.3596934676170349,1.893720030784607
0.3603605329990387,1.9017678499221802
0.3502168655395508,1.884951114654541
0.3481697738170624,1.8954411745071411
0.346122682094574,1.9059312343597412
0.34407559037208557,1.9164212942123413
0.34202849864959717,1.9269113540649414
0.35548004508018494,1.892871618270874
0.35586971044540405,1.9025051593780518
0.35625937581062317,1.9121387004852295
0.3566490411758423,1.9217722415924072
0.3570387065410614,1.931405782699585
0.4815168082714081,0.5871309041976929
0.5237888395786285,0.15830636024475095
0.566060870885849,-0.270518183708191
0.6083329021930695,-0.6993427276611329
0.6506049335002899,-1.128167271614075
0.47419077157974243,1.4261085987091064
0.49993011355400085,1.4198848009109497
0.5256694555282593,1.413661003112793
0.5514087975025177,1.4074372053146362
0.5771481394767761,1.4012134075164795
0.5042472183704376,1.4540711641311646
0.5314255952835083,1.459242820739746
0.558603972196579,1.4644144773483276
0.5857823491096497,1.4695861339569092
0.6129607260227203,1.4747577905654907
0.2420177459716797,1.4786165952682495
0.1727268397808075,1.4902461767196655
0.1034359335899353,1.5018757581710815
0.03414502739906312,1.5135053396224976
-0.03514587879180907,1.5251349210739136
0.4185968041419983,1.482844352722168
0.4312625527381897,1.4920066595077515
0.4439283013343811,1.501168966293335
0.4565940499305725,1.5103312730789185
0.4692597985267639,1.519493579864502
0.45655739307403564,1.479027271270752
0.47765475511550903,1.483863115310669
0.4987521171569824,1.488698959350586
0.5198494791984558,1.493534803390503
0.5409468412399292,1.49837064743042
0.2637855112552643,1.5463532209396362
0.21359312534332275,1.572019100189209
0.16340073943138123,1.5976849794387817
0.1132083535194397,1.6233508586883545
0.06301596760749817,1.6490167379379272
0.34677088260650635,1.5217841863632202
0.34097108244895935,1.5307050943374634
0.33517128229141235,1.5396260023117065
0.32937148213386536,1.5485469102859497
0.32357168197631836,1.5574678182601929
0.3655562996864319,1.5207358598709106
0.36795157194137573,1.5263336896896362
0.3703468441963196,1.5319315195083618
0.3727421164512634,1.5375293493270874
0.3751373887062073,1.543127179145813
0.38550546765327454,1.523545265197754
0.3937520384788513,1.528213620185852
0.4019986093044281,1.5328819751739502
0.4102451801300049,1.5375503301620483
0.41849175095558167,1.5422186851501465
0.4067639708518982,1.5269722938537598
0.4193478524684906,1.5312268733978271
0.431931734085083,1.5354814529418945
0.4445156157016754,1.539736032485962
0.4570994973182678,1.5439906120300293
0.35278740525245667,1.5468730926513672
0.3431844711303711,1.5563430786132812
0.3335815370082855,1.5658130645751953
0.32397860288619995,1.5752830505371094
0.3143756687641144,1.5847530364990234
0.35968926548957825,1.5525654554367065
0.3555879294872284,1.5607762336730957
0.35148659348487854,1.5689870119094849
0.3473852574825287,1.577197790145874
0.34328392148017883,1.5854085683822632
0.3668520450592041,1.5578047037124634
0.3665054142475128,1.565024971961975
0.36615878343582153,1.5722452402114868
0.36581215262413025,1.5794655084609985
0.36546552181243896,1.5866857767105103
0.4114254415035248,1.5613317489624023
0.42605215311050415,1.5673209428787231
0.4406788647174835,1.573310136795044
0.4553055763244629,1.5792993307113647
0.46993228793144226,1.5852885246276855
0.3609257936477661,1.5778491497039795
0.35384371876716614,1.5873477458953857
0.34676164388656616,1.596846342086792
0.3396795690059662,1.6063449382781982
0.3325974941253662,1.6158435344696045
0.36502745747566223,1.58480966091156
0.3616732954978943,1.5934622287750244
0.35831913352012634,1.6021147966384888
0.3549649715423584,1.6107673645019531
0.35161080956459045,1.6194199323654175
0.3700595796108246,1.5910468101501465
0.3695008456707001,1.5988942384719849
0.36894211173057556,1.6067416667938232
0.36838337779045105,1.6145890951156616
0.36782464385032654,1.6224365234375
